# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
5

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,Wing,0,QRSSLUYXHJ,0,0,1,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.587500000000000022e-01, 0.000000000000000000e+00, 4.445000000000000340e-02, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,24,37
# x,y,z,u,w
4.005654616495807341e-01, 1.238249999999999906e-01, 4.445000000000000340e-02, 0.000000000000000000e+00, 5.849561036798796299e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.250000000000000000e+00, 3.855997787961553236e+00, 1.440022120384465143e-01
3.896442343262022101e-01, 1.238249999999999906e-01, 4.445000000000000340e-02, 6.938893903907228378e-18, 9.100725456943223324e-03, -1.829892072688776566e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.250000000000000000e+00, 3.773614266098068715e+00, 2.263857339019312576e-01
3.754718869767160183e-01, 1.238249999999999906e-01, 4.445000000000000340e-02, 1.387778780781445676e-17, 1.311291915475659015e-02, -8.466635167368002605e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.250000000000000000e+00, 3.666816914193622878e+00, 3.331830858063768441e-01
3.577301261619139083e-01, 1.238249999999999906e-01, 4.445000000000000340e-02, 0.000000000000000000e+00, 1.780938644602324955e-02, 3.116960339958999749e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.250000000000000000e+00, 3.533286772417714161e+00, 4.667132275822860055e-01
3.364927723542781024e-01, 1.238249999999999906e-01, 4.445000000000000340e-02, 0.000000000000000000e+00, 2.293627806316057838e-02, 2.420233617607637728e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.250000000000000000e+00, 3.373679072820814362e+00, 6.263209271791859711e-01
3.123911266605782222e-01, 1.238249999999999906e-01, 4.445000000000000340e-02, 6.938893903907228378e-18, 2.802472923607994895e-02, 1.980791705912040033e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.250000000000000000e+00, 3.192850209613155243e+00, 8.071497903868449786e-01
2.866382113518116670e-01, 1.238249999999999906e-01, 4.445000000000000340e-02, 0.000000000000000000e+00, 3.241937462895496530e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.250000000000000000e+00, 3.000000000000000000e+00, 1.000000000000000000e+00
2.608355074009086061e-01, 1.238249999999999906e-01, 4.445000000000000340e-02, 6.938893903907228378e-18, 3.541110876587519329e-02, 3.135239373512785537e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.250000000000000000e+00, 2.807149790386845201e+00, 1.192850209613155021e+00
2.366069386635164806e-01, 1.238249999999999906e-01, 4.445000000000000340e-02, 2.775557561562891351e-17, 3.645942918765240209e-02, 2.283818718563109520e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.250000000000000000e+00, 2.626320927179186082e+00, 1.373679072820814140e+00
2.152243806676223670e-01, 1.238249999999999906e-01, 4.445000000000000340e-02, 2.775557561562891351e-17, 3.538010261047841443e-02, 7.844967529124303066e-16, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.250000000000000000e+00, 2.466713227582285839e+00, 1.533286772417713939e+00
1.973944651800254579e-01, 1.238249999999999906e-01, 4.445000000000000340e-02, 0.000000000000000000e+00, 3.236607860634227452e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.250000000000000000e+00, 2.333183085806376678e+00, 1.666816914193623100e+00
1.832655796776525847e-01, 1.238249999999999906e-01, 4.445000000000000340e-02, 3.103167691559091397e-17, 2.783196782243438014e-02, 2.991765705469389281e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.250000000000000000e+00, 2.226385733901931285e+00, 1.773614266098068715e+00
1.725974796044539572e-01, 1.238249999999999906e-01, 4.445000000000000340e-02, 2.775557561562891351e-17, 2.218505343975091942e-02, 3.753280426978390618e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.250000000000000000e+00, 2.144002212038446320e+00, 1.855997787961553458e+00
1.650053136367835571e-01, 1.238249999999999906e-01, 4.445000000000000340e-02, 5.928593550334433897e-17, 1.562720859085417469e-02, 3.552211574352807373e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.250000000000000000e+00, 2.082206476272611795e+00, 1.917793523727388427e+00
1.602862702760011193e-01, 1.238249999999999906e-01, 4.445000000000000340e-02, 4.857225732735059864e-17, 8.064017698796929756e-03, 1.032571231326901660e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.250000000000000000e+00, 2.036820424066911439e+00, 1.963179575933088561e+00
1.587500000000000022e-01, 1.238249999999999906e-01, 4.445000000000000340e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.250000000000000000e+00, 2.000000000000000000e+00, 2.000000000000000000e+00
4.191000000000000281e-01, 1.539874999999999994e-01, 4.445000000000000340e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.375000000000000000e+00, 4.000000000000000000e+00, 0.000000000000000000e+00
4.147580026826325206e-01, 1.539874999999999994e-01, 4.445000000000000340e-02, 6.245004513516505540e-17, 1.409254196037379447e-03, 1.378665608062159770e-12, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.375000000000000000e+00, 3.963179575933088561e+00, 3.682042406691152236e-02
4.087505148049342396e-01, 1.539874999999999994e-01, 4.445000000000000340e-02, 4.163336342344337027e-17, 3.319277646883493638e-03, 3.679250297830050163e-13, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.375000000000000000e+00, 3.917793523727388205e+00, 8.220647627261153112e-02
4.005654616495807341e-01, 1.539874999999999994e-01, 4.445000000000000340e-02, 0.000000000000000000e+00, 5.849561036798796299e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.375000000000000000e+00, 3.855997787961553236e+00, 1.440022120384465143e-01
3.896442343262022101e-01, 1.539874999999999994e-01, 4.445000000000000340e-02, 6.938893903907228378e-18, 9.100725456943223324e-03, -1.829892072688776566e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.375000000000000000e+00, 3.773614266098068715e+00, 2.263857339019312576e-01
3.754718869767160183e-01, 1.539874999999999994e-01, 4.445000000000000340e-02, 1.387778780781445676e-17, 1.311291915475659015e-02, -8.466635167368002605e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.375000000000000000e+00, 3.666816914193622878e+00, 3.331830858063768441e-01
3.577301261619139083e-01, 1.539874999999999994e-01, 4.445000000000000340e-02, 0.000000000000000000e+00, 1.780938644602324955e-02, 3.116960339958999749e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.375000000000000000e+00, 3.533286772417714161e+00, 4.667132275822860055e-01
3.364927723542781024e-01, 1.539874999999999994e-01, 4.445000000000000340e-02, 0.000000000000000000e+00, 2.293627806316057838e-02, 2.420233617607637728e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.375000000000000000e+00, 3.373679072820814362e+00, 6.263209271791859711e-01
3.123911266605782222e-01, 1.539874999999999994e-01, 4.445000000000000340e-02, 0.000000000000000000e+00, 2.802472923607994548e-02, 1.980791705912040427e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.375000000000000000e+00, 3.192850209613155243e+00, 8.071497903868449786e-01
2.866382113518116670e-01, 1.539874999999999994e-01, 4.445000000000000340e-02, 0.000000000000000000e+00, 3.241937462895497224e-02, 1.712283221579441429e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.375000000000000000e+00, 3.000000000000000000e+00, 1.000000000000000000e+00
2.608355074009086061e-01, 1.539874999999999994e-01, 4.445000000000000340e-02, 6.938893903907228378e-18, 3.541110876587519329e-02, 3.135239373512785537e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.375000000000000000e+00, 2.807149790386845201e+00, 1.192850209613155021e+00
2.366069386635164806e-01, 1.539874999999999994e-01, 4.445000000000000340e-02, 2.775557561562891351e-17, 3.645942918765240209e-02, 2.283818718563109520e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.375000000000000000e+00, 2.626320927179186082e+00, 1.373679072820814140e+00
2.152243806676223392e-01, 1.539874999999999994e-01, 4.445000000000000340e-02, 0.000000000000000000e+00, 3.538010261047841443e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.375000000000000000e+00, 2.466713227582285839e+00, 1.533286772417713939e+00
1.973944651800254579e-01, 1.539874999999999994e-01, 4.445000000000000340e-02, 0.000000000000000000e+00, 3.236607860634227452e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.375000000000000000e+00, 2.333183085806376678e+00, 1.666816914193623100e+00
1.832655796776525847e-01, 1.539874999999999994e-01, 4.445000000000000340e-02, 3.103167691559091397e-17, 2.783196782243437667e-02, 3.989020940625853163e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.375000000000000000e+00, 2.226385733901931285e+00, 1.773614266098068715e+00
1.725974796044539572e-01, 1.539874999999999994e-01, 4.445000000000000340e-02, 2.860979249076398407e-17, 2.218505343975092636e-02, 3.753280426978389041e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.375000000000000000e+00, 2.144002212038446320e+00, 1.855997787961553458e+00
1.650053136367835571e-01, 1.539874999999999994e-01, 4.445000000000000340e-02, 6.206335383118182794e-17, 1.562720859085418162e-02, 3.552211574352805796e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.375000000000000000e+00, 2.082206476272611795e+00, 1.917793523727388427e+00
1.602862702760011193e-01, 1.539874999999999994e-01, 4.445000000000000340e-02, 5.551115123125782702e-17, 8.064017698796943634e-03, 1.376761641769199900e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.375000000000000000e+00, 2.036820424066911439e+00, 1.963179575933088561e+00
1.587500000000000022e-01, 1.539874999999999994e-01, 4.445000000000000340e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.375000000000000000e+00, 2.000000000000000000e+00, 2.000000000000000000e+00
4.191000000000000281e-01, 1.841499999999999804e-01, 4.445000000000000340e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.500000000000000000e+00, 4.000000000000000000e+00, 0.000000000000000000e+00
4.147580026826325206e-01, 1.841499999999999804e-01, 4.445000000000000340e-02, 6.245004513516505540e-17, 1.409254196037379447e-03, 1.378665608062159770e-12, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.500000000000000000e+00, 3.963179575933088561e+00, 3.682042406691152236e-02
4.087505148049342396e-01, 1.841499999999999804e-01, 4.445000000000000340e-02, 4.163336342344337027e-17, 3.319277646883493638e-03, 3.679250297830050163e-13, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.500000000000000000e+00, 3.917793523727388205e+00, 8.220647627261153112e-02
4.005654616495807341e-01, 1.841499999999999804e-01, 4.445000000000000340e-02, 0.000000000000000000e+00, 5.849561036798796299e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.500000000000000000e+00, 3.855997787961553236e+00, 1.440022120384465143e-01
3.896442343262022101e-01, 1.841499999999999804e-01, 4.445000000000000340e-02, 6.938893903907228378e-18, 9.100725456943223324e-03, -1.829892072688776566e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.500000000000000000e+00, 3.773614266098068715e+00, 2.263857339019312576e-01
3.754718869767160183e-01, 1.841499999999999804e-01, 4.445000000000000340e-02, 1.387778780781445676e-17, 1.311291915475659015e-02, -8.466635167368002605e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.500000000000000000e+00, 3.666816914193622878e+00, 3.331830858063768441e-01
3.577301261619139083e-01, 1.841499999999999804e-01, 4.445000000000000340e-02, 0.000000000000000000e+00, 1.780938644602324955e-02, 3.116960339958999749e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.500000000000000000e+00, 3.533286772417714161e+00, 4.667132275822860055e-01
3.364927723542781024e-01, 1.841499999999999804e-01, 4.445000000000000340e-02, 0.000000000000000000e+00, 2.293627806316057838e-02, 2.420233617607637728e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.500000000000000000e+00, 3.373679072820814362e+00, 6.263209271791859711e-01
3.123911266605782222e-01, 1.841499999999999804e-01, 4.445000000000000340e-02, 6.938893903907228378e-18, 2.802472923607994895e-02, 1.980791705912040033e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.500000000000000000e+00, 3.192850209613155243e+00, 8.071497903868449786e-01
2.866382113518116670e-01, 1.841499999999999804e-01, 4.445000000000000340e-02, 0.000000000000000000e+00, 3.241937462895497224e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.500000000000000000e+00, 3.000000000000000000e+00, 1.000000000000000000e+00
2.608355074009086061e-01, 1.841499999999999804e-01, 4.445000000000000340e-02, 6.938893903907228378e-18, 3.541110876587519329e-02, 3.135239373512785537e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.500000000000000000e+00, 2.807149790386845201e+00, 1.192850209613155021e+00
2.366069386635164806e-01, 1.841499999999999804e-01, 4.445000000000000340e-02, 2.775557561562891351e-17, 3.645942918765240209e-02, 2.283818718563109520e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.500000000000000000e+00, 2.626320927179186082e+00, 1.373679072820814140e+00
2.152243806676223670e-01, 1.841499999999999804e-01, 4.445000000000000340e-02, 2.775557561562891351e-17, 3.538010261047841443e-02, 7.844967529124303066e-16, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.500000000000000000e+00, 2.466713227582285839e+00, 1.533286772417713939e+00
1.973944651800254579e-01, 1.841499999999999804e-01, 4.445000000000000340e-02, 0.000000000000000000e+00, 3.236607860634227452e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.500000000000000000e+00, 2.333183085806376678e+00, 1.666816914193623100e+00
1.832655796776525847e-01, 1.841499999999999804e-01, 4.445000000000000340e-02, 3.103167691559091397e-17, 2.783196782243437667e-02, 3.989020940625853163e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.500000000000000000e+00, 2.226385733901931285e+00, 1.773614266098068715e+00
1.725974796044539572e-01, 1.841499999999999804e-01, 4.445000000000000340e-02, 2.860979249076398407e-17, 2.218505343975092636e-02, 3.753280426978389041e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.500000000000000000e+00, 2.144002212038446320e+00, 1.855997787961553458e+00
1.650053136367835571e-01, 1.841499999999999804e-01, 4.445000000000000340e-02, 6.206335383118182794e-17, 1.562720859085418162e-02, 3.552211574352805796e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.500000000000000000e+00, 2.082206476272611795e+00, 1.917793523727388427e+00
1.602862702760011193e-01, 1.841499999999999804e-01, 4.445000000000000340e-02, 5.551115123125782702e-17, 8.064017698796943634e-03, 1.376761641769199900e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.500000000000000000e+00, 2.036820424066911439e+00, 1.963179575933088561e+00
1.587500000000000022e-01, 1.841499999999999804e-01, 4.445000000000000340e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.500000000000000000e+00, 2.000000000000000000e+00, 2.000000000000000000e+00
4.191000000000000281e-01, 2.143124999999999614e-01, 4.445000000000000340e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.625000000000000000e+00, 4.000000000000000000e+00, 0.000000000000000000e+00
4.147580026826325206e-01, 2.143124999999999614e-01, 4.445000000000000340e-02, 6.245004513516505540e-17, 1.409254196037379447e-03, 1.378665608062159770e-12, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.625000000000000000e+00, 3.963179575933088561e+00, 3.682042406691152236e-02
4.087505148049342396e-01, 2.143124999999999614e-01, 4.445000000000000340e-02, 4.163336342344337027e-17, 3.319277646883493638e-03, 3.679250297830050163e-13, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.625000000000000000e+00, 3.917793523727388205e+00, 8.220647627261153112e-02
4.005654616495807341e-01, 2.143124999999999614e-01, 4.445000000000000340e-02, 0.000000000000000000e+00, 5.849561036798796299e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.625000000000000000e+00, 3.855997787961553236e+00, 1.440022120384465143e-01
3.896442343262022101e-01, 2.143124999999999614e-01, 4.445000000000000340e-02, 6.938893903907228378e-18, 9.100725456943223324e-03, -1.829892072688776566e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.625000000000000000e+00, 3.773614266098068715e+00, 2.263857339019312576e-01
3.754718869767160183e-01, 2.143124999999999614e-01, 4.445000000000000340e-02, 1.387778780781445676e-17, 1.311291915475659015e-02, -8.466635167368002605e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.625000000000000000e+00, 3.666816914193622878e+00, 3.331830858063768441e-01
3.577301261619139083e-01, 2.143124999999999614e-01, 4.445000000000000340e-02, 0.000000000000000000e+00, 1.780938644602324955e-02, 3.116960339958999749e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.625000000000000000e+00, 3.533286772417714161e+00, 4.667132275822860055e-01
3.364927723542781024e-01, 2.143124999999999614e-01, 4.445000000000000340e-02, 0.000000000000000000e+00, 2.293627806316057838e-02, 2.420233617607637728e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.625000000000000000e+00, 3.373679072820814362e+00, 6.263209271791859711e-01
3.123911266605782222e-01, 2.143124999999999614e-01, 4.445000000000000340e-02, 0.000000000000000000e+00, 2.802472923607995242e-02, 1.980791705912040033e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.625000000000000000e+00, 3.192850209613155243e+00, 8.071497903868449786e-01
