# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
2

# DegenGeom Type, Name, SurfNdx, MainSurfNdx, SymCopyNdx, GeomID, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,WingGeom,0,0,0,DKEHVMRIVN,1,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,21,37
# x,y,z,u,w
4.980422221016318485e-01, 5.618207616958872386e-01, -1.102047986079456726e-02, 1.307131907882659247e-03, 1.267155798879532509e-02, 1.057774406982870258e-01, 0.000000000000000000e+00, 9.943898295132147513e-01, 6.000000000000000000e+00, 3.616832575946314243e+00, 3.831674240536857567e-01
4.726243129828436307e-01, 5.618207616958872386e-01, -7.360087973453319221e-03, 3.082968139329931873e-03, 1.789571758557884432e-02, 1.178762809715229870e-01, 0.000000000000000000e+00, 9.930282888137289543e-01, 6.000000000000000000e+00, 3.453059781913607296e+00, 5.469402180863929264e-01
4.424250337400774669e-01, 5.618207616958872386e-01, -3.011138725615102735e-03, 4.968691845008656703e-03, 2.388398362387327695e-02, 1.228529343579178035e-01, 0.000000000000000000e+00, 9.924248870920404642e-01, 6.000000000000000000e+00, 3.258713068018550096e+00, 7.412869319814501257e-01
4.091875139212708401e-01, 5.618207616958872386e-01, 1.775342622300897510e-03, 6.610947531544397737e-03, 2.972659324178751616e-02, 1.216744649530927119e-01, 0.000000000000000000e+00, 9.925700602871208034e-01, 6.000000000000000000e+00, 3.045075651934295635e+00, 9.549243480657042538e-01
3.755245350119826853e-01, 5.618207616958872386e-01, 6.623093644127373003e-03, 7.409536558513083425e-03, 3.378763769876361872e-02, 1.141602804289601897e-01, 0.000000000000000000e+00, 9.934623447178967393e-01, 6.000000000000000000e+00, 2.829113416247205137e+00, 1.170886583752794641e+00
3.442032763194836642e-01, 5.618207616958872386e-01, 1.113361733368590026e-02, 7.093726623530029543e-03, 3.496686247955585469e-02, 1.033528085381705541e-01, 0.000000000000000000e+00, 9.946447591815241740e-01, 6.000000000000000000e+00, 2.628528207906341230e+00, 1.371471792093658548e+00
3.173052201666828331e-01, 5.618207616958872386e-01, 1.500716279593576966e-02, 5.973990351826231546e-03, 3.343839540958239154e-02, 9.311735687958265506e-02, 0.000000000000000000e+00, 9.956551400197563018e-01, 6.000000000000000000e+00, 2.456357673049122337e+00, 1.543642326950877663e+00
2.957736548982630165e-01, 5.618207616958872386e-01, 1.810788860551958493e-02, 4.544620549108070728e-03, 3.000378046063046505e-02, 8.568679304634123362e-02, 0.000000000000000000e+00, 9.963221233604288019e-01, 6.000000000000000000e+00, 2.318303436433365672e+00, 1.681696563566634328e+00
2.795248447602008968e-01, 5.618207616958872386e-01, 2.044785341263061565e-02, 3.127338489256523222e-03, 2.537587253277738542e-02, 8.262682815701839767e-02, 0.000000000000000000e+00, 9.965805573403038187e-01, 6.000000000000000000e+00, 2.213524712397126226e+00, 1.786475287602873996e+00
2.678554854935600305e-01, 5.618207616958872386e-01, 2.212833892347498485e-02, 1.904865609815035868e-03, 2.017836343969776555e-02, 8.599910708647634516e-02, 0.000000000000000000e+00, 9.962952140707737048e-01, 6.000000000000000000e+00, 2.137270658331539952e+00, 1.862729341668460048e+00
2.598398039094244605e-01, 5.618207616958872386e-01, 2.328266423422183443e-02, 9.340336450123538784e-04, 1.489551555434620068e-02, 1.003757745526400041e-01, 0.000000000000000000e+00, 9.949495986646547108e-01, 6.000000000000000000e+00, 2.083455114330824198e+00, 1.916544885669175802e+00
2.546519603352946914e-01, 5.618207616958872386e-01, 2.402975717734293429e-02, 2.861190436594187344e-04, 9.636579051846644317e-03, 1.369990007451951375e-01, 0.000000000000000000e+00, 9.905711856271703919e-01, 6.000000000000000000e+00, 2.046293719616272710e+00, 1.953706280383727290e+00
2.515760604813888635e-01, 5.618207616958872386e-01, 2.447271252897681784e-02, -6.699257274530014627e-05, 4.730073577050189319e-03, 2.297662513414465979e-01, 0.000000000000000000e+00, 9.732458423977465856e-01, 6.000000000000000000e+00, 2.021016953266352445e+00, 1.978983046733647555e+00
2.504068796170955680e-01, 5.618207616958872386e-01, 2.464108436988998382e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.000000000000000000e+00, 2.000000000000000000e+00, 2.000000000000000000e+00
5.839523231269934112e-01, 6.554575553118684450e-01, -1.277020648458560698e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.000000000000000000e+00, 4.000000000000000000e+00, 0.000000000000000000e+00
5.789231270100926308e-01, 6.554575553118684450e-01, -1.205478557059176496e-02, -2.571004601393665117e-04, 9.079651101512180604e-04, 2.531597973229760337e-02, -2.445519133307342948e-13, 9.996794992247235445e-01, 7.000000000000000000e+00, 3.962254370475608578e+00, 3.774562952439128316e-02
5.716322982625646754e-01, 6.554575553118684450e-01, -1.101763942534593477e-02, -4.492017624271088441e-04, 2.301655001944510198e-03, 4.200586466286539145e-02, 0.000000000000000000e+00, 9.991173641439353714e-01, 7.000000000000000000e+00, 3.913171164947107705e+00, 8.682883505289228088e-02
5.612765675576874003e-01, 6.554575553118684450e-01, -9.544500149456479343e-03, -4.394096656811973737e-04, 4.518433566268179567e-03, 6.391404121050132947e-02, 0.000000000000000000e+00, 9.979554074888026260e-01, 7.000000000000000000e+00, 3.843185114799716917e+00, 1.568148852002828886e-01
5.469565127598114973e-01, 6.554575553118684450e-01, -7.507421766788123681e-03, -3.242943541493888587e-06, 7.759799052959023835e-03, 8.667466122618240620e-02, 0.000000000000000000e+00, 9.962366702251661543e-01, 7.000000000000000000e+00, 3.746172854120292328e+00, 2.538271458797072833e-01
5.278744703027926644e-01, 6.554575553118684450e-01, -4.792933817194630630e-03, 1.138079458348215675e-03, 1.195610096758946070e-02, 1.072590299774038719e-01, 0.000000000000000000e+00, 9.942311101993874800e-01, 7.000000000000000000e+00, 3.616832575946314243e+00, 3.831674240536857567e-01
5.036739089081675447e-01, 6.554575553118684450e-01, -1.350318466816125343e-03, 2.704860978339698654e-03, 1.686261633138108618e-02, 1.185290162669070113e-01, 0.000000000000000000e+00, 9.929505890540571977e-01, 7.000000000000000000e+00, 3.453059781913607296e+00, 5.469402180863929264e-01
4.749242724221703904e-01, 6.554575553118684450e-01, 2.739418885577599508e-03, 4.370496825551070837e-03, 2.247894970505807943e-02, 1.231928517470531892e-01, 0.000000000000000000e+00, 9.923827493857541038e-01, 7.000000000000000000e+00, 3.258713068018550096e+00, 7.412869319814501257e-01
4.432836959961944379e-01, 6.554575553118684450e-01, 7.240402657097938510e-03, 5.818753630777343845e-03, 2.795109299439272471e-02, 1.221286265335972954e-01, 0.000000000000000000e+00, 9.925142812982679086e-01, 7.000000000000000000e+00, 3.045075651934295635e+00, 9.549243480657042538e-01
4.112401850486088195e-01, 6.554575553118684450e-01, 1.179870528774187854e-02, 6.524292197636085561e-03, 3.176806904574362711e-02, 1.152663565795794681e-01, 0.000000000000000000e+00, 9.933346198743245870e-01, 7.000000000000000000e+00, 2.829113416247205137e+00, 1.170886583752794641e+00
3.814281193135530823e-01, 6.554575553118684450e-01, 1.603957695399960137e-02, 6.245747496126023354e-03, 3.292147572154680707e-02, 1.054139137003824028e-01, 0.000000000000000000e+00, 9.944284322153950084e-01, 7.000000000000000000e+00, 2.628528207906341230e+00, 1.371471792093658548e+00
3.558280026014127850e-01, 6.554575553118684450e-01, 1.968128399242678739e-02, 5.254748228743740153e-03, 3.154161025491757780e-02, 9.614124151378629357e-02, 0.000000000000000000e+00, 9.953677017465394350e-01, 7.000000000000000000e+00, 2.456357673049122337e+00, 1.543642326950877663e+00
3.353367672900287033e-01, 6.554575553118684450e-01, 2.259623460373188369e-02, 3.993054997941730341e-03, 2.835192444415354437e-02, 8.952879293017529383e-02, 0.000000000000000000e+00, 9.959842344316830465e-01, 7.000000000000000000e+00, 2.318303436433365672e+00, 1.681696563566634328e+00
3.198741229134327568e-01, 6.554575553118684450e-01, 2.479585039033656291e-02, 2.742270849854499051e-03, 2.401035057040911552e-02, 8.709204895681207925e-02, 0.000000000000000000e+00, 9.962002685246095224e-01, 7.000000000000000000e+00, 2.213524712397126226e+00, 1.786475287602873996e+00
3.087690298917591947e-01, 6.554575553118684450e-01, 2.637558910302136711e-02, 1.665650319796762062e-03, 1.911131789362351119e-02, 9.072974462164636045e-02, 0.000000000000000000e+00, 9.958755511814169070e-01, 7.000000000000000000e+00, 2.137270658331539952e+00, 1.862729341668460048e+00
3.011405175664051415e-01, 6.554575553118684450e-01, 2.746077193012918388e-02, 8.091619927759968007e-04, 1.411415206452708120e-02, 1.049834256974751384e-01, 0.000000000000000000e+00, 9.944739716698586252e-01, 7.000000000000000000e+00, 2.083455114330824198e+00, 1.916544885669175802e+00
2.961970236241522891e-01, 6.554575553118684450e-01, 2.816400140702397803e-02, 2.397261021441046182e-04, 9.143968032964407827e-03, 1.403517632040242880e-01, 0.000000000000000000e+00, 9.901017031424204085e-01, 7.000000000000000000e+00, 2.046293719616272710e+00, 1.953706280383727290e+00
2.932625503546537615e-01, 6.554575553118684450e-01, 2.858144059606258086e-02, -6.821545365500612183e-05, 4.490469989320087195e-03, 2.298994019269632871e-01, 0.000000000000000000e+00, 9.732143982667050830e-01, 7.000000000000000000e+00, 2.021016953266352445e+00, 1.978983046733647555e+00
2.921402580120739390e-01, 6.554575553118684450e-01, 2.874109064645502878e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.000000000000000000e+00, 2.000000000000000000e+00, 2.000000000000000000e+00
6.109885248944009195e-01, 7.490943489278496514e-01, -5.710540961415717931e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.000000000000000000e+00, 4.000000000000000000e+00, 0.000000000000000000e+00
6.062184919207930234e-01, 7.490943489278496514e-01, -5.047023303782325991e-03, -2.355499269041132411e-04, 8.833796699513468947e-04, 3.209120647192561376e-02, -3.770370982228864332e-13, 9.994849445925517717e-01, 8.000000000000000000e+00, 3.962254370475608578e+00, 3.774562952439128316e-02
5.992997974483308399e-01, 7.490943489278496514e-01, -4.084624096974132958e-03, -4.091999705390174358e-04, 2.211733500260795043e-03, 4.751171327010042522e-02, 0.000000000000000000e+00, 9.988706808702214612e-01, 8.000000000000000000e+00, 3.913171164947107705e+00, 8.682883505289228088e-02
5.894671684386847410e-01, 7.490943489278496514e-01, -2.716892887367030381e-03, -4.023386000222488150e-04, 4.293265869878855681e-03, 6.744188267119630154e-02, 0.000000000000000000e+00, 9.977232043316246468e-01, 8.000000000000000000e+00, 3.843185114799716917e+00, 1.568148852002828886e-01
5.758660719106042380e-01, 7.490943489278496514e-01, -8.249630496720830250e-04, -1.906229196629084007e-05, 7.320393642151228585e-03, 8.825001288153322410e-02, 0.000000000000000000e+00, 9.960983562010375936e-01, 8.000000000000000000e+00, 3.746172854120292328e+00, 2.538271458797072833e-01
5.577397585144462377e-01, 7.490943489278496514e-01, 1.696430213790097244e-03, 9.778588464337744854e-04, 1.125079349967588425e-02, 1.072284934375067472e-01, 0.000000000000000000e+00, 9.942344040492275825e-01, 8.000000000000000000e+00, 3.616832575946314243e+00, 3.831674240536857567e-01
5.347543631478707260e-01, 7.490943489278496514e-01, 4.893727963677981657e-03, 2.351279472320208942e-03, 1.585072330881321864e-02, 1.177534763312315380e-01, 0.000000000000000000e+00, 9.930428584970089068e-01, 8.000000000000000000e+00, 3.453059781913607296e+00, 5.469402180863929264e-01
5.074506344779587952e-01, 7.490943489278496514e-01, 8.691711372168923685e-03, 3.810069709693290375e-03, 2.110062191888345193e-02, 1.220947509789357677e-01, 0.000000000000000000e+00, 9.925184490896840073e-01, 8.000000000000000000e+00, 3.258713068018550096e+00, 7.412869319814501257e-01
4.774027187547836837e-01, 7.490943489278496514e-01, 1.287141469240125555e-02, 5.076927862505203719e-03, 2.620781963289378971e-02, 1.211448603510675986e-01, 0.000000000000000000e+00, 9.926348386040660943e-01, 8.000000000000000000e+00, 3.045075651934295635e+00, 9.549243480657042538e-01
4.469742105021801137e-01, 7.490943489278496514e-01, 1.710405891787183247e-02, 5.694408602696717815e-03, 2.978887830455934083e-02, 1.149223227331991198e-01, 0.000000000000000000e+00, 9.933744811185791779e-01, 8.000000000000000000e+00, 2.829113416247205137e+00, 1.170886583752794641e+00
4.186667436773872097e-01, 7.490943489278496514e-01, 2.104166358120289348e-02, 5.449935059941666583e-03, 3.090932303068644540e-02, 1.060006503753022911e-01, 0.000000000000000000e+00, 9.943660604224245914e-01, 8.000000000000000000e+00, 2.628528207906341230e+00, 1.371471792093658548e+00
3.943603631478566629e-01, 7.490943489278496514e-01, 2.442271204852647024e-02, 4.583009682250813004e-03, 2.967331630632870018e-02, 9.764821523157862782e-02, 0.000000000000000000e+00, 9.952209935798618234e-01, 8.000000000000000000e+00, 2.456357673049122337e+00, 1.543642326950877663e+00
3.749056871555737636e-01, 7.490943489278496514e-01, 2.712888223976782365e-02, 3.478541742709876598e-03, 2.671879398459123950e-02, 9.181370746602030009e-02, 4.155213836617863024e-15, 9.957762013230403442e-01, 8.000000000000000000e+00, 2.318303436433365672e+00, 1.681696563566634328e+00
3.602255391048788669e-01, 7.490943489278496514e-01, 2.917090951760883955e-02, 2.384053617044158083e-03, 2.265984503107614303e-02, 8.992321693098970226e-02, 0.000000000000000000e+00, 9.959487010166648835e-01, 8.000000000000000000e+00, 2.213524712397126226e+00, 1.786475287602873996e+00
3.496823604945938357e-01, 7.490943489278496514e-01, 3.063747908100863254e-02, 1.440795909795488652e-03, 1.805237427037116593e-02, 9.385941854876103663e-02, 1.845003335290914699e-14, 9.955854606962120101e-01, 8.000000000000000000e+00, 2.137270658331539952e+00, 1.862729341668460048e+00
3.424390820603262497e-01, 7.490943489278496514e-01, 3.164502833001445886e-02, 6.949777515404324769e-04, 1.333941442719829666e-02, 1.076820007732382650e-01, 0.000000000000000000e+00, 9.941853885012957859e-01, 8.000000000000000000e+00, 2.083455114330824198e+00, 1.916544885669175802e+00
3.377388495851657568e-01, 7.490943489278496514e-01, 3.229883664947603289e-02, 1.985880498492021350e-04, 8.654896723200891998e-03, 1.416856947396740174e-01, 0.000000000000000000e+00, 9.899116950042239349e-01, 8.000000000000000000e+00, 2.046293719616272710e+00, 1.953706280383727290e+00
3.349448701268845641e-01, 7.490943489278496514e-01, 3.268748274812812576e-02, -6.745709575344482033e-05, 4.254578348846926351e-03, 2.272869574474649657e-01, 0.000000000000000000e+00, 9.738278281987398088e-01, 8.000000000000000000e+00, 2.021016953266352445e+00, 1.978983046733647555e+00
3.338724199290476480e-01, 7.490943489278496514e-01, 3.283666193559587471e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.000000000000000000e+00, 2.000000000000000000e+00, 2.000000000000000000e+00
6.380587304432761009e-01, 8.427311425438308579e-01, 1.640113481174668153e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.000000000000000000e+00, 4.000000000000000000e+00, 0.000000000000000000e+00
6.335462949985508629e-01, 8.427311425438308579e-01, 2.246920302655764506e-03, -2.131612126209670713e-04, 8.528758314716425228e-04, 3.718428659474162790e-02, -3.905221546879080548e-13, 9.993084252774215859e-01, 9.000000000000000000e+00, 3.962254370475608578e+00, 3.774562952439128316e-02
6.269981021625370410e-01, 8.427311425438308579e-01, 3.127484275246577954e-03, -3.697768514763319250e-04, 2.116262401501282572e-03, 5.143518356267570701e-02, 0.000000000000000000e+00, 9.986763349012901525e-01, 9.000000000000000000e+00, 3.913171164947107705e+00, 8.682883505289228088e-02
6.176872283406850128e-01, 8.427311425438308579e-01, 4.379557976523342291e-03, -3.664988552749219976e-04, 4.066365556006824519e-03, 6.946164265124205039e-02, 0.000000000000000000e+00, 9.975846230772562606e-01, 9.000000000000000000e+00, 3.843185114799716917e+00, 1.568148852002828886e-01
6.048037350859921668e-01, 8.427311425438308579e-01, 6.112057352351947699e-03, -3.402810428630999545e-05, 6.886733165959862957e-03, 8.844539709291626695e-02, 0.000000000000000000e+00, 9.960810266906383603e-01, 9.000000000000000000e+00, 3.746172854120292328e+00, 2.538271458797072833e-01
5.876318663730235592e-01, 8.427311425438308579e-01, 8.421233228715456487e-03, 8.292663497020106743e-04, 1.055404737789669527e-02, 1.058486990882421819e-01, 0.000000000000000000e+00, 9.943822468755799671e-01, 9.000000000000000000e+00, 3.616832575946314243e+00, 3.831674240536857567e-01
5.658593862196923396e-01, 8.427311425438308579e-01, 1.134907333622255966e-02, 2.019649797215535437e-03, 1.485307428279371636e-02, 1.156075315734881315e-01, 7.474701893272525774e-15, 9.932949706121968481e-01, 9.000000000000000000e+00, 3.453059781913607296e+00, 5.469402180863929264e-01
5.399987268443124933e-01, 8.427311425438308579e-01, 1.482666868560823803e-02, 3.283516105853053965e-03, 1.974982992382133540e-02, 1.196469650842724580e-01, 0.000000000000000000e+00, 9.928165005408214894e-01, 9.000000000000000000e+00, 3.258713068018550096e+00, 7.412869319814501257e-01
5.115400624998432955e-01, 8.427311425438308579e-01, 1.865362906343504684e-02, 4.383810641123723692e-03, 2.450149827614464884e-02, 1.188439977185297425e-01, -4.531245445124885015e-15, 9.929129388855189031e-01, 9.000000000000000000e+00, 3.045075651934295635e+00, 9.549243480657042538e-01
4.827226944099802242e-01, 8.427311425438308579e-01, 2.252882589411799377e-02, 4.916990996978175786e-03, 2.784783971308739739e-02, 1.132424269727658889e-01, 0.000000000000000000e+00, 9.935673871123779088e-01, 9.000000000000000000e+00, 2.829113416247205137e+00, 1.170886583752794641e+00
4.559164865749082973e-01, 8.427311425438308579e-01, 2.613357325762340547e-02, 4.705683595225577595e-03, 2.893419317040396219e-02, 1.052621858768892776e-01, 0.000000000000000000e+00, 9.944445043462301070e-01, 9.000000000000000000e+00, 2.628528207906341230e+00, 1.371471792093658548e+00
