# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
4

# DegenGeom Type, Name, SurfNdx, MainSurfNdx, SymCopyNdx, GeomID, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,Wing,0,0,0,QAXPEGLYFF,1,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,58,21
# x,y,z,u,w
9.864608022178955604e-01, 1.621069316892493894e+00, 5.769401455231610437e-02, 1.291356231593663306e+00, 1.620973286108538636e+00, 6.065593561595487848e-02, 1.137620119999840362e+00, 1.620952915236762326e+00, 6.128424366170561605e-02, 1.113247184026728176e+00, 1.620936588262837486e+00, 6.178782393025987474e-02, 1.005585708293017105e-01, 3.226094277087629414e-01, 3.049098310198155581e-01, 7.622528172025024647e-05, 4.862927289349201244e-03, 7.346782904250954874e-05, 3.337377236526700886e-07, 2.935534889805952450e-05, 4.673043256819176661e-07, 6.104657124803370208e-03, 4.182048688270594658e-16, 9.994748277518151758e-01, 3.240476339180792947e-02, 3.103350524469952743e-01, 3.071614304235083526e-01, 3.657894736842105310e+00, 9.999527675313070185e-01, 9.719192686622971783e-03, 4.182048688270594658e-16, 0.000000000000000000e+00, -3.149481393698253667e-04, 3.240323283483552419e-02, 9.994748277518151758e-01, 0.000000000000000000e+00, 9.714088436349183411e-03, -9.994276200883042138e-01, 3.240476339180792947e-02, 0.000000000000000000e+00, -9.864641012334024461e-01, -4.454497473870382140e-03, -1.622087537165569859e+00, 1.000000000000000000e+00, 9.999527675313070185e-01, -3.149481393698253667e-04, 9.714088436349183411e-03, 0.000000000000000000e+00, 9.719192686622971783e-03, 3.240323283483552419e-02, -9.994276200883042138e-01, 0.000000000000000000e+00, 4.182048688270594658e-16, 9.994748277518151758e-01, 3.240476339180792947e-02, 0.000000000000000000e+00, 9.864608022178955604e-01, 1.621069316892493894e+00, 5.769401455231610437e-02, 1.000000000000000000e+00, 1.005896380658242162e-01, 3.146949102801318565e-01, 1.800000000000000000e+02, 7.911447768205489339e+00, 6.200555671958502685e-03, 7.526081085794057192e-03
1.002399317859019368e+00, 1.660504407214696165e+00, 5.868550776546195558e-02, 1.307294747234787113e+00, 1.660410033372781369e+00, 6.164748811875513101e-02, 1.153558631019867997e+00, 1.660390013984324620e+00, 6.227580878570315726e-02, 1.129185699667851983e+00, 1.660373968721987392e+00, 6.277939909040498867e-02, 1.005587746958890166e-01, 3.226094282860087481e-01, 3.049098310784175703e-01, 7.622559326173202702e-05, 4.862927800232600198e-03, 7.346798111179042242e-05, 3.337397606014508839e-07, 2.935540859890965688e-05, 4.673062140443340199e-07, 6.104669545366832491e-03, 6.041538443831286335e-17, 9.994928009639009181e-01, 3.184557773594039881e-02, 3.103350726855271247e-01, 3.071614391716649961e-01, 3.684210526315789380e+00, 9.999527673391215288e-01, 9.719212459469111706e-03, 6.041538443831286335e-17, 0.000000000000000000e+00, -3.095139359102044006e-04, 3.184407358456672194e-02, 9.994928009639009181e-01, 0.000000000000000000e+00, 9.714282884278025235e-03, -9.994455922593827868e-01, 3.184557773594039881e-02, 0.000000000000000000e+00, -1.002408110240942118e+00, -3.966784404646116202e-03, -1.661531074879436742e+00, 1.000000000000000000e+00, 9.999527673391215288e-01, -3.095139359102044006e-04, 9.714282884278025235e-03, 0.000000000000000000e+00, 9.719212459469111706e-03, 3.184407358456672194e-02, -9.994455922593827868e-01, 0.000000000000000000e+00, 6.041538443831286335e-17, 9.994928009639009181e-01, 3.184557773594039881e-02, 0.000000000000000000e+00, 1.002399317859019368e+00, 1.660504407214696165e+00, 5.868550776546195558e-02, 1.000000000000000000e+00, 1.005896380658242162e-01, 3.146949102801318565e-01, 1.800000000000000000e+02, 7.911447768205489339e+00, 6.200555671958500950e-03, 7.526081085794057192e-03
1.018337833500143397e+00, 1.699939497536898658e+00, 5.967700097860780678e-02, 1.323233262875910921e+00, 1.699846780637024102e+00, 6.263904062155538355e-02, 1.169497141328962986e+00, 1.699827112731723266e+00, 6.326737391649771280e-02, 1.145124215308976012e+00, 1.699811349181137299e+00, 6.377097425055008872e-02, 1.005590099260531833e-01, 3.226094289520591851e-01, 3.049098311460349819e-01, 7.622595273268596629e-05, 4.862928389713024740e-03, 7.346815657597837433e-05, 3.337421109321153425e-07, 2.935547748435482257e-05, 4.673083929239073916e-07, 6.104683876754802944e-03, 5.558098611400665909e-16, 9.995104612464063010e-01, 3.128638456255308786e-02, 3.103350960376645706e-01, 3.071614492656875584e-01, 3.710526315789473450e+00, 9.999527671173693566e-01, 9.719235274241610004e-03, 5.558098611400665909e-16, 0.000000000000000000e+00, -3.040797324444096620e-04, 3.128490681642311089e-02, 9.995104612464063010e-01, 0.000000000000000000e+00, 9.714477331919556952e-03, -9.994632514861022665e-01, 3.128638456255308786e-02, 0.000000000000000000e+00, -1.018352548194436213e+00, -3.434944329429701071e-03, -1.700974388876246968e+00, 1.000000000000000000e+00, 9.999527671173693566e-01, -3.040797324444096620e-04, 9.714477331919556952e-03, 0.000000000000000000e+00, 9.719235274241610004e-03, 3.128490681642311089e-02, -9.994632514861022665e-01, 0.000000000000000000e+00, 5.558098611400665909e-16, 9.995104612464063010e-01, 3.128638456255308786e-02, 0.000000000000000000e+00, 1.018337833500143397e+00, 1.699939497536898658e+00, 5.967700097860780678e-02, 1.000000000000000000e+00, 1.005896380658242162e-01, 3.146949102801318565e-01, 1.800000000000000000e+02, 7.911447768203364816e+00, 6.200555671958502685e-03, 7.526081085794057192e-03
1.034276349141267204e+00, 1.739374587859101595e+00, 6.066849419175367186e-02, 1.339171778517034950e+00, 1.739283527901267723e+00, 6.363059312435564996e-02, 1.185435650927127105e+00, 1.739264211478970923e+00, 6.425893905408977536e-02, 1.161062730950100264e+00, 1.739248729640288094e+00, 6.476254941069521653e-02, 1.005592765195735955e-01, 3.226094297069181938e-01, 3.049098312226685148e-01, 7.622636013311794609e-05, 4.862929057790319615e-03, 7.346835543491555816e-05, 3.337447746468697734e-07, 2.935555555433048104e-05, 4.673108623205868534e-07, 6.104700118953845268e-03, -3.520904273705119731e-16, 9.995278085871552864e-01, 3.072718439687122105e-02, 3.103351225034021166e-01, 3.071614607055748736e-01, 3.736842105263157965e+00, 9.999527668660501689e-01, 9.719261130918949165e-03, -3.520904273705119731e-16, 0.000000000000000000e+00, -2.986455289707377610e-04, 3.072573305565469773e-02, 9.995278085871552864e-01, 0.000000000000000000e+00, 9.714671779273743868e-03, -9.994805977562855048e-01, 3.072718439687122105e-02, 0.000000000000000000e+00, -1.034297415092473083e+00, -2.858978349437935051e-03, -1.740417442123104230e+00, 1.000000000000000000e+00, 9.999527668660501689e-01, -2.986455289707377610e-04, 9.714671779273743868e-03, 0.000000000000000000e+00, 9.719261130918949165e-03, 3.072573305565469773e-02, -9.994805977562855048e-01, 0.000000000000000000e+00, -3.520904273705119731e-16, 9.995278085871552864e-01, 3.072718439687122105e-02, 0.000000000000000000e+00, 1.034276349141267204e+00, 1.739374587859101595e+00, 6.066849419175367186e-02, 1.000000000000000000e+00, 1.005896380658242162e-01, 3.146949102801318565e-01, 1.800000000000000000e+02, 7.911447768203364816e+00, 6.200555671958502685e-03, 7.526081085794057192e-03
1.050214864782391233e+00, 1.778809678181304088e+00, 6.165998740489952307e-02, 1.355110294158158979e+00, 1.778720275165510234e+00, 6.462214562715590249e-02, 1.201374159814362130e+00, 1.778701310226077137e+00, 6.525050419847969185e-02, 1.177001246591223849e+00, 1.778686110099438000e+00, 6.575412457084033047e-02, 1.005595744762009247e-01, 3.226094305505838311e-01, 3.049098313083175582e-01, 7.622681546303437675e-05, 4.862929804464182111e-03, 7.346857768842547935e-05, 3.337477517482148297e-07, 2.935564280876271003e-05, 4.673136222343067073e-07, 6.104718271948679151e-03, 8.446070261207657251e-16, 9.995448429748525765e-01, 3.016797776413788351e-02, 3.103351520827322685e-01, 3.071614734913244993e-01, 3.763157894736842035e+00, 9.999527665851638547e-01, 9.719290029476973167e-03, 8.446070261207657251e-16, 0.000000000000000000e+00, -2.932113254933125688e-04, 3.016655282752936720e-02, 9.995448429748525765e-01, 0.000000000000000000e+00, 9.714866226340585983e-03, -9.994976310586367596e-01, 3.016797776413788351e-02, 0.000000000000000000e+00, -1.050242710933632528e+00, -2.238887648762365179e-03, -1.779860197588848614e+00, 1.000000000000000000e+00, 9.999527665851638547e-01, -2.932113254933125688e-04, 9.714866226340585983e-03, 0.000000000000000000e+00, 9.719290029476973167e-03, 3.016655282752936720e-02, -9.994976310586367596e-01, 0.000000000000000000e+00, 8.446070261207657251e-16, 9.995448429748525765e-01, 3.016797776413788351e-02, 0.000000000000000000e+00, 1.050214864782391233e+00, 1.778809678181304088e+00, 6.165998740489952307e-02, 1.000000000000000000e+00, 1.005896380658242162e-01, 3.146949102801318565e-01, 1.800000000000000000e+02, 7.911447768204518560e+00, 6.200555671958503552e-03, 7.526081085794071937e-03
1.066153380423515262e+00, 1.818244768503507025e+00, 6.265148061804538815e-02, 1.371048809799283008e+00, 1.818157022429753855e+00, 6.561369812995618278e-02, 1.217312667990671837e+00, 1.818138408973055453e+00, 6.624206934966794802e-02, 1.192939762232348100e+00, 1.818123490558588795e+00, 6.674569973098545828e-02, 1.005599037956563802e-01, 3.226094314830565968e-01, 3.049098314029823342e-01, 7.622731872244268507e-05, 4.862930629734464778e-03, 7.346882333630631368e-05, 3.337510422389453495e-07, 2.935573924756998431e-05, 4.673166726649943731e-07, 6.104738335722281750e-03, -3.670352619860901137e-16, 9.995615643990851673e-01, 2.960876518960676648e-02, 3.103351847756472548e-01, 3.071614876229342705e-01, 3.789473684210526550e+00, 9.999527662747104140e-01, 9.719321969888443380e-03, -3.670352619860901137e-16, 0.000000000000000000e+00, -2.877771220082464077e-04, 2.960736665732564485e-02, 9.995615643990851673e-01, 0.000000000000000000e+00, 9.715060673120102380e-03, -9.995143513827424719e-01, 2.960876518960676648e-02, 0.000000000000000000e+00, -1.066188435716506344e+00, -1.574673494354514314e-03, -1.819302618244218239e+00, 1.000000000000000000e+00, 9.999527662747104140e-01, -2.877771220082464077e-04, 9.715060673120102380e-03, 0.000000000000000000e+00, 9.719321969888443380e-03, 2.960736665732564485e-02, -9.995143513827424719e-01, 0.000000000000000000e+00, -3.670352619860901137e-16, 9.995615643990851673e-01, 2.960876518960676648e-02, 0.000000000000000000e+00, 1.066153380423515262e+00, 1.818244768503507025e+00, 6.265148061804538815e-02, 1.000000000000000000e+00, 1.005896380658242162e-01, 3.146949102801318565e-01, 1.800000000000000000e+02, 7.911447768204518560e+00, 6.200555671958500950e-03, 7.526081085794042447e-03
1.082091896064639069e+00, 1.857679858825709518e+00, 6.364297383119124629e-02, 1.386987325440406815e+00, 1.857593769693996588e+00, 6.660525063275643531e-02, 1.233251175456058002e+00, 1.857575507719914976e+00, 6.723363450765489080e-02, 1.208878277873471907e+00, 1.857560871017738480e+00, 6.773727489113057221e-02, 1.005602644776313337e-01, 3.226094325043359912e-01, 3.049098315066627318e-01, 7.622786991135088058e-05, 4.862931533600910877e-03, 7.346909237833916073e-05, 3.337546461221497738e-07, 2.935584487066133594e-05, 4.673200136125645123e-07, 6.104760310255800959e-03, 5.309790229767694666e-17, 9.995779728503240147e-01, 2.904954719848282241e-02, 3.103352205821384713e-01, 3.071615031004016894e-01, 3.815789473684210620e+00, 9.999527659346901798e-01, 9.719356952123359497e-03, 5.309790229767694666e-17, 0.000000000000000000e+00, -2.823429185196627152e-04, 2.904817507027322721e-02, 9.995779728503240147e-01, 0.000000000000000000e+00, 9.715255119612169893e-03, -9.995307587190721543e-01, 2.904954719848282241e-02, 0.000000000000000000e+00, -1.082134589439673666e+00, -8.663372359132143208e-04, -1.858744667062039779e+00, 1.000000000000000000e+00, 9.999527659346901798e-01, -2.823429185196627152e-04, 9.715255119612169893e-03, 0.000000000000000000e+00, 9.719356952123359497e-03, 2.904817507027322721e-02, -9.995307587190721543e-01, 0.000000000000000000e+00, 5.309790229767694666e-17, 9.995779728503240147e-01, 2.904954719848282241e-02, 0.000000000000000000e+00, 1.082091896064639069e+00, 1.857679858825709518e+00, 6.364297383119124629e-02, 1.000000000000000000e+00, 1.005896380658242162e-01, 3.146949102821053335e-01, 1.800000000000000000e+02, 7.911447768204518560e+00, 6.200555671958502685e-03, 7.526081085794057192e-03
1.098030411705762877e+00, 1.897114949147911789e+00, 6.463446704433709056e-02, 1.402925841081530622e+00, 1.897030516958239321e+00, 6.759680313555668785e-02, 1.249189682210524399e+00, 1.897012606466668361e+00, 6.822519967244099204e-02, 1.224816793514595492e+00, 1.896998251476888386e+00, 6.872885005127570002e-02, 1.005606565217887077e-01, 3.226094336144224028e-01, 3.049098316193588620e-01, 7.622846902976794861e-05, 4.862932516063189076e-03, 7.346938481428277195e-05, 3.337585634012118932e-07, 2.935595967793756041e-05, 4.673236450769361802e-07, 6.104784195528609181e-03, -1.539101857486841813e-16, 9.995940683199194821e-01, 2.849032431602355891e-02, 3.103352595021964810e-01, 3.071615199237242022e-01, 3.842105263157894690e+00, 9.999527655651029301e-01, 9.719394976148907489e-03, -1.539101857486841813e-16, 0.000000000000000000e+00, -2.769087150258585893e-04, 2.848897859165445620e-02, 9.995940683199194821e-01, 0.000000000000000000e+00, 9.715449565816876992e-03, -9.995468530589759482e-01, 2.849032431602355891e-02, 0.000000000000000000e+00, -1.098081172101724068e+00, -1.138803060629772768e-04, -1.898186307017384555e+00, 1.000000000000000000e+00, 9.999527655651029301e-01, -2.769087150258585893e-04, 9.715449565816876992e-03, 0.000000000000000000e+00, 9.719394976148907489e-03, 2.848897859165445620e-02, -9.995468530589759482e-01, 0.000000000000000000e+00, -1.539101857486841813e-16, 9.995940683199194821e-01, 2.849032431602355891e-02, 0.000000000000000000e+00, 1.098030411705762877e+00, 1.897114949147911789e+00, 6.463446704433709056e-02, 1.000000000000000000e+00, 1.005896380658242162e-01, 3.146949102801318565e-01, 1.800000000000000000e+02, 7.911447768204518560e+00, 6.200555671958502685e-03, 7.526081085794057192e-03
1.113968927346886684e+00, 1.936550039470114282e+00, 6.562596025748293482e-02, 1.418864356722654652e+00, 1.936467264222482054e+00, 6.858835563835694038e-02, 1.265128188254074804e+00, 1.936449705213326933e+00, 6.921676484402662644e-02, 1.240755309155719299e+00, 1.936435631936038293e+00, 6.972042521142080007e-02, 1.005610799277609768e-01, 3.226094348133162204e-01, 3.049098317410708914e-01, 7.622911607770328107e-05, 4.862933577121043502e-03, 7.346970064387582753e-05, 3.337627940798077250e-07, 2.935608366929075928e-05, 4.673275670580125505e-07, 6.104809991518276441e-03, 3.406392587091985705e-16, 9.996098508001038940e-01, 2.793109706749431417e-02, 3.103353015358112921e-01, 3.071615380928990890e-01, 3.868421052631578760e+00, 9.999527651659486649e-01, 9.719436041929369399e-03, 3.406392587091985705e-16, 0.000000000000000000e+00, -2.714745115287724750e-04, 2.792977774675945921e-02, 9.996098508001038940e-01, 0.000000000000000000e+00, 9.715644011734159494e-03, -9.995626343946854009e-01, 2.793109706749431417e-02, 0.000000000000000000e+00, -1.114028183701238905e+00, 6.826957797272936723e-04, -1.937627501087755943e+00, 1.000000000000000000e+00, 9.999527651659486649e-01, -2.714745115287724750e-04, 9.715644011734159494e-03, 0.000000000000000000e+00, 9.719436041929369399e-03, 2.792977774675945921e-02, -9.995626343946854009e-01, 0.000000000000000000e+00, 3.406392587091985705e-16, 9.996098508001038940e-01, 2.793109706749431417e-02, 0.000000000000000000e+00, 1.113968927346886684e+00, 1.936550039470114282e+00, 6.562596025748293482e-02, 1.000000000000000000e+00, 1.005896380658242162e-01, 3.146949102801318565e-01, 1.800000000000000000e+02, 7.911447768204518560e+00, 6.200555671958500950e-03, 7.526081085794057192e-03
1.129907442988010713e+00, 1.975985129792317219e+00, 6.661745347062880684e-02, 1.434802872363778681e+00, 1.975904011486725453e+00, 6.957990814115722067e-02, 1.281066693586712324e+00, 1.975886803959902682e+00, 7.020833002241226584e-02, 1.256693824796843328e+00, 1.975873012395188866e+00, 7.071200037156592788e-02, 1.005615346951523464e-01, 3.226094361010156675e-01, 3.049098318717983758e-01, 7.622981105516742181e-05, 4.862934716774102925e-03, 7.347003986683331780e-05, 3.337673381619092184e-07, 2.935621684460429950e-05, 4.673317795556882734e-07, 6.104837698200580795e-03, -1.761198861304572927e-17, 9.996253202839922025e-01, 2.737186597815682507e-02, 3.103353466829711360e-01, 3.071615576079226306e-01, 3.894736842105263275e+00, 9.999527647372273842e-01, 9.719480149426144161e-03, -1.761198861304572927e-17, 0.000000000000000000e+00, -2.660403080274303792e-04, 2.737057306087476924e-02, 9.996253202839922025e-01, 0.000000000000000000e+00, 9.715838457364012193e-03, -9.995781027193144652e-01, 2.737186597815682507e-02, 0.000000000000000000e+00, -1.129975624236806642e+00, 1.523389423169804746e-03, -1.977068212253255020e+00, 1.000000000000000000e+00, 9.999527647372273842e-01, -2.660403080274303792e-04, 9.715838457364012193e-03, 0.000000000000000000e+00, 9.719480149426144161e-03, 2.737057306087476924e-02, -9.995781027193144652e-01, 0.000000000000000000e+00, -1.761198861304572927e-17, 9.996253202839922025e-01, 2.737186597815682507e-02, 0.000000000000000000e+00, 1.129907442988010713e+00, 1.975985129792317219e+00, 6.661745347062880684e-02, 1.000000000000000000e+00, 1.005896380658242162e-01, 3.146949102801318565e-01, 1.800000000000000000e+02, 7.911447768205628783e+00, 6.200555671958502685e-03, 7.526081085794057192e-03
1.145845958629134520e+00, 2.015420220114519712e+00, 6.760894668377466499e-02, 1.450741388004902266e+00, 2.015340758750967964e+00, 7.057146064395745932e-02, 1.297005198208441401e+00, 2.015323902706405601e+00, 7.119989520759828494e-02, 1.272632340437967136e+00, 2.015310392854338772e+00, 7.170357553171102793e-02, 1.005620208235370877e-01, 3.226094374775229090e-01, 3.049098320115413152e-01, 7.623055396217148392e-05, 4.862935935022039483e-03, 7.347040248285188302e-05, 3.337721956517819253e-07, 2.935635920375293878e-05, 4.673362825698523876e-07, 6.104867315549508330e-03, 1.256664546425420934e-15, 9.996404767655809875e-01, 2.681263157322888446e-02, 3.103353949436643555e-01, 3.071615784687914963e-01, 3.921052631578947345e+00, 9.999527642789393100e-01, 9.719527298597777087e-03, 1.256664546425420934e-15, 0.000000000000000000e+00, -2.606061045244989515e-04, 2.681136505924297878e-02, 9.996404767655809875e-01, 0.000000000000000000e+00, 9.716032902706327537e-03, -9.995932580268596102e-01, 2.681263157322888446e-02, 0.000000000000000000e+00, -1.145923493707007301e+00, 2.408198943244524437e-03, -2.016508403496758195e+00, 1.000000000000000000e+00, 9.999527642789393100e-01, -2.606061045244989515e-04, 9.716032902706327537e-03, 0.000000000000000000e+00, 9.719527298597777087e-03, 2.681136505924297878e-02, -9.995932580268596102e-01, 0.000000000000000000e+00, 1.256664546425420934e-15, 9.996404767655809875e-01, 2.681263157322888446e-02, 0.000000000000000000e+00, 1.145845958629134520e+00, 2.015420220114519712e+00, 6.760894668377466499e-02, 1.000000000000000000e+00, 1.005896380658242162e-01, 3.146949102801318565e-01, 1.800000000000000000e+02, 7.911447768204518560e+00, 6.200555671958502685e-03, 7.526081085794071937e-03
1.161784474270258327e+00, 2.054855310436721982e+00, 6.860043989692050925e-02, 1.466679903646026073e+00, 2.054777506015211141e+00, 7.156301314675772574e-02, 1.312943702119266254e+00, 2.054761001452848124e+00, 7.219146039958515559e-02, 1.288570856079091165e+00, 2.054747773313488679e+00, 7.269515069185615574e-02, 1.005625383124600231e-01, 3.226094389428377784e-01, 3.049098321603002093e-01, 7.623134479872733940e-05, 4.862937231864478474e-03, 7.347078849160706211e-05, 3.337773665539842595e-07, 2.935651074660281543e-05, 4.673410761003880025e-07, 6.104898843537246225e-03, -3.546404527454009679e-16, 9.996553202397489013e-01, 2.625339437796848571e-02, 3.103354463178784606e-01, 3.071616006755024664e-01, 3.947368421052631415e+00, 9.999527637910839983e-01, 9.719577489400079567e-03, -3.546404527454009679e-16, 0.000000000000000000e+00, -2.551719010160904597e-04, 2.625215426714690159e-02, 9.996553202397489013e-01, 0.000000000000000000e+00, 9.716227347761298080e-03, -9.996081003121981556e-01, 2.625339437796848571e-02, 0.000000000000000000e+00, -1.161871792110434010e+00, 3.337122576039255883e-03, -2.055948037804085526e+00, 1.000000000000000000e+00, 9.999527637910839983e-01, -2.551719010160904597e-04, 9.716227347761298080e-03, 0.000000000000000000e+00, 9.719577489400079567e-03, 2.625215426714690159e-02, -9.996081003121981556e-01, 0.000000000000000000e+00, -3.546404527454009679e-16, 9.996553202397489013e-01, 2.625339437796848571e-02, 0.000000000000000000e+00, 1.161784474270258327e+00, 2.054855310436721982e+00, 6.860043989692050925e-02, 1.000000000000000000e+00, 1.005896380658242162e-01, 3.146949102801318565e-01, 1.800000000000000000e+02, 7.911447768204518560e+00, 6.200555671958503552e-03, 7.526081085794057192e-03
