# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
5

# DegenGeom Type, Name, SurfNdx, MainSurfNdx, SymCopyNdx, GeomID, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,Wing,0,0,0,JQRCFVZHNP,1,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.793999999999999817e-01, 0.000000000000000000e+00, 6.800000000000000488e-02, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,21,37
# x,y,z,u,w
4.344083176554465187e-01, -5.854780668294863322e-01, 6.433986235812547139e-02, 3.776491305893047379e+00, 6.263209271791859711e-01
4.167078466644242862e-01, -5.855612749085441493e-01, 6.352435865969628670e-02, 3.776491305893047379e+00, 8.071497903868449786e-01
3.978246703953675079e-01, -5.856355932171496415e-01, 6.279595898268848508e-02, 3.776491305893047379e+00, 1.000000000000000000e+00
3.789341460690260899e-01, -5.856868643950861042e-01, 6.229342712039503960e-02, 3.776491305893047379e+00, 1.192850209613155021e+00
3.612156394315898522e-01, -5.857018522394428217e-01, 6.214654901423676686e-02, 3.776491305893047379e+00, 1.373679072820814140e+00
3.455786642253092511e-01, -5.856736379997188324e-01, 6.242303407711239510e-02, 3.776491305893047379e+00, 1.533286772417713939e+00
3.325061385116174217e-01, -5.856166456502730489e-01, 6.298167022145853555e-02, 3.776491305893047379e+00, 1.666816914193623100e+00
3.220490831453132752e-01, -5.855750366572451959e-01, 6.338947866167267409e-02, 3.776491305893047379e+00, 1.773614266098068493e+00
3.139908792627643663e-01, -5.855266363066723434e-01, 6.386381986831075885e-02, 3.776491305893047379e+00, 1.855997787961553458e+00
3.079827554314351623e-01, -5.854518720718062674e-01, 6.459655347687674742e-02, 3.776491305893047379e+00, 1.917793523727388427e+00
3.037171032272844018e-01, -5.853282878361774078e-01, 6.580787985474433055e-02, 3.776491305893047379e+00, 1.963179575933088561e+00
3.015371517728603346e-01, -5.851046271300661683e-01, 6.800000000000000488e-02, 3.776491305893047379e+00, 2.000000000000000000e+00
3.027717376249452474e-01, -5.848110988087888984e-01, 7.087689652941843443e-02, 3.776491305893047379e+00, 2.036820424066911439e+00
3.064372573944335043e-01, -5.845446177971486135e-01, 7.348874938063396089e-02, 3.776491305893047379e+00, 2.082206476272611795e+00
3.120577326381182015e-01, -5.842902457280456652e-01, 7.598184807492279480e-02, 3.776491305893047379e+00, 2.144002212038446320e+00
3.199216264313526348e-01, -5.840517677287463405e-01, 7.831917837248864034e-02, 3.776491305893047379e+00, 2.226385733901931285e+00
3.303895281135289519e-01, -5.838580505452322100e-01, 8.021787376779693224e-02, 3.776491305893047379e+00, 2.333183085806376678e+00
3.436564575571933733e-01, -5.837564859475811163e-01, 8.121323937925452319e-02, 3.776491305893047379e+00, 2.466713227582285839e+00
3.595628844223878184e-01, -5.837337327594909198e-01, 8.143634346474437624e-02, 3.776491305893047379e+00, 2.626320927179186082e+00
3.775809374508223293e-01, -5.837780948468421771e-01, 8.100148561616568599e-02, 3.776491305893047379e+00, 2.807149790386845201e+00
3.967733388634157032e-01, -5.838862279889520668e-01, 7.994162727197021145e-02, 3.776491305893047379e+00, 3.000000000000000000e+00
4.159335453798611582e-01, -5.840427658402973510e-01, 7.840740583345415238e-02, 3.776491305893047379e+00, 3.192850209613155243e+00
4.338674792117604984e-01, -5.842254810949620847e-01, 7.661658049048059027e-02, 3.776491305893047379e+00, 3.373679072820814362e+00
4.496695808424963081e-01, -5.844123020666338597e-01, 7.478553322930750480e-02, 3.776491305893047379e+00, 3.533286772417714161e+00
4.628687529350633545e-01, -5.845860176397267294e-01, 7.308293302622659304e-02, 3.776491305893047379e+00, 3.666816914193622878e+00
4.734102008748840018e-01, -5.847364236831712470e-01, 7.160879138443132508e-02, 3.776491305893047379e+00, 3.773614266098068271e+00
4.815317106365154531e-01, -5.848595819284569952e-01, 7.040170758819135066e-02, 3.776491305893047379e+00, 3.855997787961553236e+00
4.876172049446492185e-01, -5.849562281438058786e-01, 6.945447031430956875e-02, 3.776491305893047379e+00, 3.917793523727388205e+00
4.920829266761084786e-01, -5.850296224856713634e-01, 6.873512650906976607e-02, 3.776491305893047379e+00, 3.963179575933088561e+00
4.953000000000005731e-01, -5.851046271300807122e-01, 6.800000000000001876e-02, 3.776491305893047379e+00, 4.000000000000000000e+00
4.953000000000003511e-01, -6.325430152657459670e-01, 6.800000000000000488e-02, 3.896985052745109535e+00, 0.000000000000000000e+00
4.922769083265355894e-01, -6.325886221739703830e-01, 6.761367488683400762e-02, 3.896985052745109535e+00, 3.682042406691152236e-02
4.881091995880938450e-01, -6.326200504275507619e-01, 6.734745373535606927e-02, 3.896985052745109535e+00, 8.220647627261153112e-02
4.824339581561258861e-01, -6.326616163618847821e-01, 6.699535873674980491e-02, 3.896985052745109535e+00, 1.440022120384465143e-01
4.748669187013741522e-01, -6.327150482463401726e-01, 6.654275013828642171e-02, 3.896985052745109535e+00, 2.263857339019313686e-01
4.650559713316311239e-01, -6.327813916336316735e-01, 6.598077131525828531e-02, 3.896985052745109535e+00, 3.331830858063768441e-01
4.527871765757408573e-01, -6.328600878670537222e-01, 6.531415451377031722e-02, 3.896985052745109535e+00, 4.667132275822860055e-01
4.381196128869706552e-01, -6.329480270473277770e-01, 6.456919982595120400e-02, 3.896985052745109535e+00, 6.263209271791859711e-01
4.214979818883080043e-01, -6.330383112770193721e-01, 6.380446701873762616e-02, 3.896985052745109535e+00, 8.071497903868449786e-01
4.037657216324445075e-01, -6.331189194909445650e-01, 6.312165429178670517e-02, 3.896985052745109535e+00, 1.000000000000000000e+00
3.860265806484733941e-01, -6.331745046488537199e-01, 6.265077357146142667e-02, 3.896985052745109535e+00, 1.192850209613155021e+00
3.693879847774180769e-01, -6.331907863235405332e-01, 6.251288769637959597e-02, 3.896985052745109535e+00, 1.373679072820814140e+00
3.547040883528541633e-01, -6.331601240812825271e-01, 6.277254363109030511e-02, 3.896985052745109535e+00, 1.533286772417713939e+00
3.424282771419900895e-01, -6.330983744837128668e-01, 6.329569395877554516e-02, 3.896985052745109535e+00, 1.666816914193623100e+00
3.326086019289802853e-01, -6.330532377466890903e-01, 6.367802849581025160e-02, 3.896985052745109535e+00, 1.773614266098068493e+00
3.250416144610778213e-01, -6.330006949323828680e-01, 6.412304727992973463e-02, 3.896985052745109535e+00, 1.855997787961553458e+00
3.193999329417229194e-01, -6.329195540833708611e-01, 6.481030948343202702e-02, 3.896985052745109535e+00, 1.917793523727388427e+00
3.153939864041580554e-01, -6.327856004675316282e-01, 6.594511299099473089e-02, 3.896985052745109535e+00, 1.963179575933088561e+00
3.133468580219044286e-01, -6.325430152656068561e-01, 6.800000000000000488e-02, 3.896985052745109535e+00, 2.000000000000000000e+00
3.145062560244581418e-01, -6.322246469652368361e-01, 7.069682446850029944e-02, 3.896985052745109535e+00, 2.036820424066911439e+00
3.179489054392338754e-01, -6.319356808423228777e-01, 7.314467387273365651e-02, 3.896985052745109535e+00, 2.082206476272611795e+00
3.232264530819362047e-01, -6.316597503089798060e-01, 7.548197692791709656e-02, 3.896985052745109535e+00, 2.144002212038446320e+00
3.306109392511842326e-01, -6.314010732734565146e-01, 7.767314789585136325e-02, 3.896985052745109535e+00, 2.226385733901931285e+00
3.404413068680761656e-01, -6.311910591448222085e-01, 7.945223576975482538e-02, 3.896985052745109535e+00, 2.333183085806376678e+00
3.528990224100529427e-01, -6.310807746025274279e-01, 8.038628777193650154e-02, 3.896985052745109535e+00, 2.466713227582285839e+00
3.678362566898956687e-01, -6.310562537902359992e-01, 8.059417827130227474e-02, 3.896985052745109535e+00, 2.626320927179186082e+00
3.847558794685111971e-01, -6.311042715359769240e-01, 8.018731852532105797e-02, 3.896985052745109535e+00, 2.807149790386845201e+00
4.027784680012700402e-01, -6.312214973184444577e-01, 7.919425960662283825e-02, 3.896985052745109535e+00, 3.000000000000000000e+00
4.207708799999887450e-01, -6.313913084882341042e-01, 7.775586173048534833e-02, 3.896985052745109535e+00, 3.192850209613155243e+00
4.376117471727528629e-01, -6.315894629982778952e-01, 7.607731113482396612e-02, 3.896985052745109535e+00, 3.373679072820814362e+00
4.524507220736537771e-01, -6.317920955007728656e-01, 7.436086010794587531e-02, 3.896985052745109535e+00, 3.533286772417714161e+00
4.648454141197624345e-01, -6.319805134336242691e-01, 7.276481727010643275e-02, 3.896985052745109535e+00, 3.666816914193622878e+00
4.747443683888508681e-01, -6.321436490425421661e-01, 7.138293489684537085e-02, 3.896985052745109535e+00, 3.773614266098068271e+00
4.823708779713398176e-01, -6.322772307449602280e-01, 7.025139653324438682e-02, 3.896985052745109535e+00, 3.855997787961553236e+00
4.880854657779598038e-01, -6.323820565806077543e-01, 6.936344217732579032e-02, 3.896985052745109535e+00, 3.917793523727388205e+00
4.922790049815458091e-01, -6.324616626281946985e-01, 6.868911855970864788e-02, 3.896985052745109535e+00, 3.963179575933088561e+00
4.953000000000003511e-01, -6.325430152657459670e-01, 6.800000000000000488e-02, 3.896985052745109535e+00, 4.000000000000000000e+00
4.952999999999998515e-01, -6.731000000000001426e-01, 6.800000000000000488e-02, 4.000000000000000000e+00, 0.000000000000000000e+00
4.925569177434221957e-01, -6.731460728053275666e-01, 6.765004229944943104e-02, 4.000000000000000000e+00, 3.682042406691152236e-02
4.887752368928697244e-01, -6.731778221140526375e-01, 6.740888235712615140e-02, 4.000000000000000000e+00, 8.220647627261153112e-02
4.836256563457483892e-01, -6.732198126649504566e-01, 6.708993245744757083e-02, 4.000000000000000000e+00, 1.440022120384465143e-01
4.767595027833640420e-01, -6.732737903825147807e-01, 6.667993098726200663e-02, 4.000000000000000000e+00, 2.263857339019313686e-01
4.678572799740452481e-01, -6.733408115002961214e-01, 6.617085505623253316e-02, 4.000000000000000000e+00, 3.331830858063768441e-01
4.567248642752751997e-01, -6.734203116546380041e-01, 6.556699143192586121e-02, 4.000000000000000000e+00, 4.667132275822860055e-01
4.434158788649468219e-01, -6.735092197612485565e-01, 6.489166731549433909e-02, 4.000000000000000000e+00, 6.263209271791859711e-01
4.283337851945026586e-01, -6.736003557048264589e-01, 6.419942109723580925e-02, 4.000000000000000000e+00, 8.071497903868449786e-01
4.122439494465961474e-01, -6.736817873715027494e-01, 6.358088618017559979e-02, 4.000000000000000000e+00, 1.000000000000000000e+00
3.961478340492885497e-01, -6.737379931769156283e-01, 6.315396070255080430e-02, 4.000000000000000000e+00, 1.192850209613155021e+00
3.810503998708036910e-01, -6.737543883593348770e-01, 6.302942692826528359e-02, 4.000000000000000000e+00, 1.373679072820814140e+00
3.677265472379536160e-01, -6.737235381608628337e-01, 6.326375745018718300e-02, 4.000000000000000000e+00, 1.533286772417713939e+00
3.565878515902409784e-01, -6.736610196036938447e-01, 6.373863303792284829e-02, 4.000000000000000000e+00, 1.666816914193623100e+00
3.476776532270111075e-01, -6.736154346558299588e-01, 6.408488509313797765e-02, 4.000000000000000000e+00, 1.773614266098068493e+00
3.408114078343543740e-01, -6.735624512166583644e-01, 6.448733426913469402e-02, 4.000000000000000000e+00, 1.855997787961553458e+00
3.356918106932030299e-01, -6.734805835441904920e-01, 6.510918097898092671e-02, 4.000000000000000000e+00, 1.917793523727388427e+00
3.320574353497023345e-01, -6.733450736552032412e-01, 6.613848077557227256e-02, 4.000000000000000000e+00, 1.963179575933088561e+00
3.302000000000000490e-01, -6.730999999999998096e-01, 6.800000000000000488e-02, 4.000000000000000000e+00, 2.000000000000000000e+00
3.312519001540755736e-01, -6.727783737972444777e-01, 7.044299355233817062e-02, 4.000000000000000000e+00, 2.036820424066911439e+00
3.343746733587183995e-01, -6.724863131247288406e-01, 7.266141460676764363e-02, 4.000000000000000000e+00, 2.082206476272611795e+00
3.391640728007132566e-01, -6.722076258756222167e-01, 7.477825442533286848e-02, 4.000000000000000000e+00, 2.144002212038446320e+00
3.458647845919862185e-01, -6.719463386976980424e-01, 7.676292758165301211e-02, 4.000000000000000000e+00, 2.226385733901931285e+00
3.547837337658117929e-01, -6.717339743875424540e-01, 7.837599466391492742e-02, 4.000000000000000000e+00, 2.333183085806376678e+00
3.660887033743511210e-01, -6.716228218259773231e-01, 7.922028219056537202e-02, 4.000000000000000000e+00, 2.466713227582285839e+00
3.796418500198889823e-01, -6.715977210056335300e-01, 7.941094184992106286e-02, 4.000000000000000000e+00, 2.626320927179186082e+00
3.949947726144196203e-01, -6.716464354518625335e-01, 7.904091889462756815e-02, 4.000000000000000000e+00, 2.807149790386845201e+00
4.113481387299736669e-01, -6.717649820939312066e-01, 7.814046775058242078e-02, 4.000000000000000000e+00, 3.000000000000000000e+00
4.276740183417365726e-01, -6.719364762968242921e-01, 7.683783995365076058e-02, 4.000000000000000000e+00, 3.192850209613155243e+00
4.429550366856249144e-01, -6.721367067249808258e-01, 7.531693885548662593e-02, 4.000000000000000000e+00, 3.373679072820814362e+00
4.564195733762510532e-01, -6.723414092186071889e-01, 7.376206904764209815e-02, 4.000000000000000000e+00, 3.533286772417714161e+00
4.676662253140285719e-01, -6.725317519337348227e-01, 7.231627258638406719e-02, 4.000000000000000000e+00, 3.666816914193622878e+00
4.766483035131683921e-01, -6.726965540535008170e-01, 7.106447620738444437e-02, 4.000000000000000000e+00, 3.773614266098068271e+00
4.835684188702332742e-01, -6.728315003590085164e-01, 7.003945725232518793e-02, 4.000000000000000000e+00, 3.855997787961553236e+00
4.887537013919638351e-01, -6.729373970423604412e-01, 6.923509208423003769e-02, 4.000000000000000000e+00, 3.917793523727388205e+00
4.925588201988461146e-01, -6.730178163050574147e-01, 6.862424713885668937e-02, 4.000000000000000000e+00, 3.963179575933088561e+00
4.952999999999998515e-01, -6.731000000000001426e-01, 6.800000000000000488e-02, 4.000000000000000000e+00, 4.000000000000000000e+00
4.953220544758466515e-01, -6.935782935949549310e-01, 7.152449948480148201e-02, 4.173382364340099571e+00, 0.000000000000000000e+00
4.927637090803655973e-01, -6.936292061992410662e-01, 7.119550666731558342e-02, 4.173382364340099571e+00, 3.682042406691152236e-02
4.892363880986755342e-01, -6.936646733940790011e-01, 7.096631034862291298e-02, 4.173382364340099571e+00, 8.220647627261153112e-02
4.844331612992576197e-01, -6.937116113166299503e-01, 7.066298773726305271e-02, 4.173382364340099571e+00, 1.440022120384465143e-01
4.780287952605545287e-01, -6.937719983627990139e-01, 7.027275203127639203e-02, 4.173382364340099571e+00, 2.263857339019313686e-01
4.697252660726178863e-01, -6.938470520123829477e-01, 6.978773011459404874e-02, 4.173382364340099571e+00, 3.331830858063768441e-01
4.593414848682004781e-01, -6.939361948624691578e-01, 6.921165231394253714e-02, 4.173382364340099571e+00, 4.667132275822860055e-01
4.469274292997024167e-01, -6.940360061700574512e-01, 6.856666994704016527e-02, 4.173382364340099571e+00, 6.263209271791859711e-01
4.328594257574180926e-01, -6.941387266315166560e-01, 6.790280930653631863e-02, 4.173382364340099571e+00, 8.071497903868449786e-01
4.178512619969540487e-01, -6.942309814206666374e-01, 6.730658943257887550e-02, 4.173382364340099571e+00, 1.000000000000000000e+00
4.028370143338450005e-01, -6.942956251609452289e-01, 6.688881519594844227e-02, 4.173382364340099571e+00, 1.192850209613155021e+00
3.887538961818472472e-01, -6.943166417990646044e-01, 6.675289965021631577e-02, 4.173382364340099571e+00, 1.373679072820814140e+00
3.763247929882193588e-01, -6.942855112632630998e-01, 6.695402806003311613e-02, 4.173382364340099571e+00, 1.533286772417713939e+00
3.659336393787090413e-01, -6.942195429657818107e-01, 6.738015226043905792e-02, 4.173382364340099571e+00, 1.666816914193623100e+00
3.576215707478358485e-01, -6.941715110626157648e-01, 6.769047268472572210e-02, 4.173382364340099571e+00, 1.773614266098068493e+00
3.512161453537681055e-01, -6.941149072640238060e-01, 6.805622417559450965e-02, 4.173382364340099571e+00, 1.855997787961553458e+00
3.464400096797679574e-01, -6.940263778053332722e-01, 6.862828809342405578e-02, 4.173382364340099571e+00, 1.917793523727388427e+00
3.430479680890778371e-01, -6.938791507656401070e-01, 6.957948783009906824e-02, 4.173382364340099571e+00, 1.963179575933088561e+00
3.413127485099333169e-01, -6.936116668961962439e-01, 7.130784198065209800e-02, 4.173382364340099571e+00, 2.000000000000000000e+00
3.422908060810591069e-01, -6.932599184657094460e-01, 7.358069937396477522e-02, 4.173382364340099571e+00, 2.036820424066911439e+00
3.452016557367301730e-01, -6.929401775316106349e-01, 7.564667850543632666e-02, 4.173382364340099571e+00, 2.082206476272611795e+00
3.496659383611955829e-01, -6.926345518457370787e-01, 7.762156862678017133e-02, 4.173382364340099571e+00, 2.144002212038446320e+00
3.559136983645507790e-01, -6.923475804508979481e-01, 7.947591380025127716e-02, 4.173382364340099571e+00, 2.226385733901931285e+00
3.642320872918729524e-01, -6.921138314657032664e-01, 8.098626351911120125e-02, 4.173382364340099571e+00, 2.333183085806376678e+00
3.747755804832518800e-01, -6.919898386618078545e-01, 8.178763727669102757e-02, 4.173382364340099571e+00, 2.466713227582285839e+00
3.874184824151686857e-01, -6.919599387492965104e-01, 8.198077283699131690e-02, 4.173382364340099571e+00, 2.626320927179186082e+00
4.017401862130617340e-01, -6.920099113291087178e-01, 8.165806543249748417e-02, 4.173382364340099571e+00, 2.807149790386845201e+00
4.169961339314675053e-01, -6.921360769189257578e-01, 8.084299581565110304e-02, 4.173382364340099571e+00, 3.000000000000000000e+00
4.322270658224877105e-01, -6.923202605659031228e-01, 7.965294243110679351e-02, 4.173382364340099571e+00, 3.192850209613155243e+00
4.464835992104118634e-01, -6.925359842991881676e-01, 7.825914714156555207e-02, 4.173382364340099571e+00, 3.373679072820814362e+00
4.590457296056996706e-01, -6.927570061122001466e-01, 7.683108268132372853e-02, 4.173382364340099571e+00, 3.533286772417714161e+00
